"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"귀곡리028",1,,충청남도 예산군 신양면 귀곡리 1093,36.65243176,126.8677088,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리027",1,,충청남도 예산군 신양면 귀곡리 1088,36.64878358,126.8703966,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리026",1,,충청남도 예산군 신양면 귀곡리 558-3,36.65441175,126.8698785,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리025",1,,충청남도 예산군 신양면 귀곡리 1089,36.64861347,126.8717994,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리024",1,,충청남도 예산군 신양면 귀곡리 1089,36.64861347,126.8717994,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리023",1,,충청남도 예산군 신양면 귀곡리 886,36.65176993,126.8739629,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리022",1,,충청남도 예산군 신양면 귀곡리 504,36.65084785,126.8718569,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리021",1,,충청남도 예산군 신양면 귀곡리 1089,36.64861347,126.8717994,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리020",1,,충청남도 예산군 신양면 귀곡리 산134,36.64566388,126.8710703,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리019",1,,충청남도 예산군 신양면 귀곡리 453-5,36.6424998,126.8710815,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리018",1,,충청남도 예산군 신양면 귀곡리 67,36.64089771,126.8738147,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리009",1,,충청남도 예산군 대흥면 노동리 597,36.62810155,126.818011,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리007",1,,충청남도 예산군 대흥면 노동리 466,36.62936906,126.8153147,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리006",1,,충청남도 예산군 대흥면 노동리 산80-1,36.62291513,126.8171275,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리005",1,,충청남도 예산군 대흥면 노동리 600,36.6251179,126.8168778,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리004",1,,충청남도 예산군 대흥면 노동리 583-6,36.62435891,126.8169682,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리003",1,,충청남도 예산군 대흥면 노동리 산 92,36.62465724,126.8171957,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리002",1,,충청남도 예산군 대흥면 노동리 600,36.6251179,126.8168778,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리001",1,,충청남도 예산군 대흥면 노동리 447-3,36.62875514,126.8138155,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"마사리004",1,,충청남도 예산군 광시면 마사리 704-9,36.57820037,126.7703052,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"마사리003",1,,충청남도 예산군 광시면 마사리 175-3,36.57635171,126.7712587,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"마사리002",1,,충청남도 예산군 광시면 마사리 32-5,36.57408381,126.774408,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"마사리001",1,,충청남도 예산군 광시면 마사리 703,36.57274725,126.7776055,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"등촌리025",1,,충청남도 예산군 응봉면 등촌리 376-5,36.63422486,126.7928371,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"등촌리024",1,,충청남도 예산군 응봉면 등촌리 340,36.63414502,126.7905364,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"등촌리023",1,,충청남도 예산군 응봉면 등촌리 311-3,36.63237608,126.7887189,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"등촌리022",1,,충청남도 예산군 응봉면 등촌리 384-44,36.63412956,126.7880553,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"등촌리021",1,,충청남도 예산군 응봉면 등촌리 199-8,36.63287803,126.7954035,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리003",1,,충청남도 예산군 대흥면 금곡리 525,36.62668137,126.8456271,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리002",1,,충청남도 예산군 대흥면 금곡리 384-1,36.62759165,126.8471705,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리001",1,,충청남도 예산군 대흥면 금곡리 524,36.62665927,126.8454968,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리057",1,,충청남도 예산군 신양면 귀곡리 796-1,36.62958733,126.8667773,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리056",1,,충청남도 예산군 신양면 귀곡리 222-11,36.62962179,126.8709216,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리055",1,,충청남도 예산군 신양면 귀곡리 955-10,36.62758118,126.870112,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리054",1,,충청남도 예산군 신양면 귀곡리 925-1,36.62572934,126.8662742,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리053",1,,충청남도 예산군 신양면 귀곡리 944,36.62661182,126.865966,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리052",1,,충청남도 예산군 신양면 귀곡리 943,36.62798986,126.8656534,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리051",1,,충청남도 예산군 신양면 귀곡리 943,36.62798986,126.8656356,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리021",1,,충청남도 예산군 광시면 노전리 486,36.53348209,126.7536396,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리020",1,,충청남도 예산군 광시면 노전리 755,36.53564112,126.7545657,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리019",1,,충청남도 예산군 광시면 노전리 85,36.53372945,126.7575079,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리018",1,,충청남도 예산군 광시면 노전리 751,36.5355301,126.7579432,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리017",1,,충청남도 예산군 광시면 노전리 153,36.53569251,126.7587514,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리016",1,,충청남도 예산군 광시면 노전리 752,36.53560926,126.7568399,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리015",1,,충청남도 예산군 광시면 노전리 750,36.5377491,126.7575579,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리047",1,,충청남도 예산군 신양면 귀곡리 952-3,36.63047922,126.8668589,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리046",1,,충청남도 예산군 신양면 귀곡리 921-8,36.63185758,126.8669745,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리045",1,,충청남도 예산군 신양면 귀곡리 1178,36.63402288,126.8676641,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리044",1,,충청남도 예산군 신양면 귀곡리 753,36.63293565,126.8622342,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리043",1,,충청남도 예산군 신양면 귀곡리 산 74-1,36.63262134,126.8646747,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리042",1,,충청남도 예산군 신양면 귀곡리 921-8,36.6318316,126.8669745,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리041",1,,충청남도 예산군 신양면 귀곡리 1177,36.63532898,126.8665796,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리040",1,,충청남도 예산군 신양면 귀곡리 717-1,36.63434843,126.8627577,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리039",1,,충청남도 예산군 신양면 귀곡리 1178,36.63402288,126.8676641,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리038",1,,충청남도 예산군 신양면 귀곡리 산66,36.63772537,126.8640329,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리037",1,,충청남도 예산군 신양면 귀곡리 1175,36.63681084,126.8656081,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리036",1,,충청남도 예산군 신양면 귀곡리 1175,36.63681084,126.8656081,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리035",1,,충청남도 예산군 신양면 귀곡리 1175,36.63681084,126.8656081,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"귀곡리034",1,,충청남도 예산군 신양면 귀곡리 898-1,36.63386183,126.8687384,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리014",1,,충청남도 예산군 대흥면 노동리 산87,36.63265165,126.8194523,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리013",1,,충청남도 예산군 대흥면 노동리 537,36.63042466,126.8151874,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리012",1,,충청남도 예산군 대흥면 노동리 478-4,36.62996677,126.8142548,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리011",1,,충청남도 예산군 대흥면 노동리 산62,36.62694325,126.8200221,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노동리010",1,,충청남도 예산군 대흥면 노동리 597,36.62810155,126.818011,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리027",1,,충청남도 예산군 응봉면 노화리 234-3,36.64699577,126.7718829,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리026",1,,충청남도 예산군 응봉면 노화리 220-9,36.64922865,126.7749563,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리025",1,,충청남도 예산군 응봉면 노화리 407,36.64938944,126.7732214,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리024",1,,충청남도 예산군 응봉면 노화리 346-3,36.64835114,126.7727356,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리023",1,,충청남도 예산군 응봉면 노화리 287,36.64944059,126.7694713,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리022",1,,충청남도 예산군 응봉면 노화리 282,36.64989803,126.7695509,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리029",1,,충청남도 예산군 대흥면 금곡리 241-2,36.63182046,126.8477556,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리027",1,,충청남도 예산군 대흥면 금곡리 119-1,36.62836973,126.8517188,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리026",1,,충청남도 예산군 대흥면 금곡리 111-1,36.62955373,126.8514295,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리025",1,,충청남도 예산군 대흥면 금곡리 105,36.63042945,126.8501341,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리024",1,,충청남도 예산군 대흥면 금곡리 527,36.63213869,126.8507231,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리023",1,,충청남도 예산군 대흥면 금곡리 457,36.63218838,126.850836,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리022",1,,충청남도 예산군 대흥면 금곡리 527,36.63213869,126.8507231,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리021",1,,충청남도 예산군 대흥면 금곡리 527,36.63213869,126.8507231,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리020",1,,충청남도 예산군 대흥면 금곡리 381,36.6321687,126.8489698,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리018",1,,충청남도 예산군 대흥면 금곡리 50,36.63339186,126.8498536,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리017",1,,충청남도 예산군 대흥면 금곡리 378-6,36.63420405,126.8489604,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리016",1,,충청남도 예산군 대흥면 금곡리 279,36.63436806,126.8491399,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리015",1,,충청남도 예산군 대흥면 금곡리 247-6,36.63217724,126.8485848,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리014",1,,충청남도 예산군 대흥면 금곡리 250-1,36.63263289,126.8482909,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리013",1,,충청남도 예산군 대흥면 금곡리 265,36.6331021,126.8484291,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리009",1,,충청남도 예산군 대흥면 금곡리 295,36.63430432,126.8482252,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리008",1,,충청남도 예산군 대흥면 금곡리 308,36.63341786,126.8475209,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리007",1,,충청남도 예산군 대흥면 대률리 519,36.63593313,126.836538,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리006",1,,충청남도 예산군 대흥면 금곡리 378-6,36.63420405,126.8489604,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리005",1,,충청남도 예산군 대흥면 금곡리 240,36.63256048,126.8471717,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"금곡리004",1,,충청남도 예산군 대흥면 금곡리 396-3,36.63236198,126.840616,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리066",1,,충청남도 예산군 응봉면 노화리 53-30,36.65910572,126.7614304,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리065",1,,충청남도 예산군 응봉면 노화리 363-3,36.6586229,126.7622381,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리064",1,,충청남도 예산군 응봉면 노화리 352-2,36.65894055,126.7655065,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리063",1,,충청남도 예산군 응봉면 노화리 99-3,36.65884748,126.7631105,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노화리062",1,,충청남도 예산군 응봉면 노화리 99-3,36.65884748,126.7631105,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리014",1,,충청남도 예산군 광시면 노전리 718-2,36.53957916,126.7480331,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리013",1,,충청남도 예산군 광시면 노전리 718-8,36.53904103,126.7452236,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리012",1,,충청남도 예산군 광시면 노전리 585,36.54098552,126.747982,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리011",1,,충청남도 예산군 광시면 노전리 718-2,36.53957916,126.7480331,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리010",1,,충청남도 예산군 광시면 노전리 532-6,36.53662724,126.745145,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리009",1,,충청남도 예산군 광시면 노전리 667-9,36.53847204,126.7460768,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리008",1,,충청남도 예산군 광시면 노전리 723,36.53762941,126.7489448,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
"노전리007",1,,충청남도 예산군 광시면 노전리 389,36.53714531,126.7504506,,한전주,041-339-7114,충청남도 예산군청,2022-11-30
