"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"미산면163",1,충청남도 보령시 안태길 33,충청남도 보령시 미산면 내평리 154-1,36.20976913,126.6827197,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면164",1,,충청남도 보령시 미산면 내평리 157-3,36.20915163,126.6822274,2020,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면165",1,충청남도 보령시 내평봉성길 58-15,충청남도 보령시 미산면 내평리 264-7,36.21089077,126.6821606,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면166",1,충청남도 보령시 내평봉성길 83-20,충청남도 보령시 미산면 내평리 148-2,36.2102702,126.6817878,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면167",1,충청남도 보령시 내평봉성길 83-10,충청남도 보령시 미산면 내평리 298-1,36.21241207,126.6832109,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면168",1,충청남도 보령시 내평봉성길 105-34,충청남도 보령시 미산면 내평리 298-1,36.21277607,126.6841172,2015,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면169",1,충청남도 보령시 내평봉성길 105-16,충청남도 보령시 미산면 내평리 58-1,36.21339266,126.684269,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면170",1,충청남도 보령시 내평봉성길 105-2,충청남도 보령시 미산면 내평리 367,36.21372766,126.6848571,2015,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면171",1,충청남도 보령시 내평봉성길 85,충청남도 보령시 미산면 내평리 49-4,36.21385936,126.6852472,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면172",1,충청남도 보령시 내평봉성길 33,충청남도 보령시 미산면 내평리 298-1,36.21302062,126.6845819,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면173",1,,충청남도 보령시 미산면 내평리 301-3,36.210386,126.6795882,2016,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면174",1,충청남도 보령시 안태길 30-36,충청남도 보령시 미산면 내평리 286-4,36.20755744,126.6825772,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면175",1,충청남도 보령시 안태길 20,충청남도 보령시 미산면 내평리 산40-8,36.20692922,126.6831399,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면176",1,충청남도 보령시 내평봉성길 55,충청남도 보령시 미산면 내평리 111,36.2097531,126.680928,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면177",1,충청남도 보령시 내평봉성길 109,충청남도 보령시 미산면 내평리 368-2,36.21116853,126.6815575,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면178",1,충청남도 보령시 내평봉성길 110-17,충청남도 보령시 미산면 내평리 39-2,36.21422682,,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면179",1,충청남도 보령시 내평봉성길 138,충청남도 보령시 미산면 내평리 32-4,36.21400928,126.6870009,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면180",1,충청남도 보령시 안태길 62-7,충청남도 보령시 미산면 내평리 13-1,36.21633415,126.6869193,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면181",1,충청남도 보령시 소삼계길 29,충청남도 보령시 미산면 내평리 69-1,36.21185424,126.6839833,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면182",1,충청남도 보령시 소삼계길 35,충청남도 보령시 미산면 삼계리 526,36.20541694,126.6737219,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면183",1,충청남도 보령시 소삼계길 8,충청남도 보령시 미산면 삼계리 430,36.20559337,126.6727399,2020,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면184",1,충청남도 보령시 소삼계길 10,충청남도 보령시 미산면 삼계리 236,36.20470735,126.6737624,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면185",1,충청남도 보령시 소삼계길 17,충청남도 보령시 미산면 삼계리 527,36.20404127,126.6736442,2016,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면186",1,충청남도 보령시 소감계길 5,충청남도 보령시 미산면 삼계리 245-1,36.20429572,126.6731789,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면187",1,,충청남도 보령시 미산면 삼계리 201-12,36.20398247,126.6743881,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면188",1,,충청남도 보령시 미산면 삼계리 270,36.20391255,126.676023,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면189",1,,충청남도 보령시 미산면 삼계리 산20-5,36.20365763,126.6775669,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면190",1,,충청남도 보령시 미산면 삼계리 160-3,36.20445394,126.6779417,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면191",1,충청남도 보령시 동산절길 63-2,충청남도 보령시 미산면 삼계리 224-2,36.2041142,126.6789522,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면192",1,충청남도 보령시 동산절길 71,충청남도 보령시 미산면 삼계리 515,36.20428459,126.6807431,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면193",1,충청남도 보령시 동산절길 77,충청남도 보령시 미산면 삼계리 171,36.20436267,126.681296,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면194",1,충청남도 보령시 동상절길 107,충청남도 보령시 미산면 삼계리 140-1,36.20341227,126.6814333,2020,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면195",1,충청남도 보령시 동산절길 116,충청남도 보령시 미산면 삼계리 97,36.2028456,126.6826921,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면196",1,충청남도 보령시 동산절길 124,충청남도 보령시 미산면 삼계리 100-1,36.20276941,126.6836973,2019,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면197",1,,충청남도 보령시 미산면 삼계리 27,36.20303942,126.6844204,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면198",1,충청남도 보령시 동산절길 100-13,충청남도 보령시 미산면 삼계리 224-2,36.20242004,126.6819405,2016,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면199",1,충청남도 보령시 동산절길 100-24,충청남도 보령시 미산면 삼계리 523,36.2017686,126.6809716,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면200",1,,충청남도 보령시 미산면 삼계리 117-6,36.2013513,126.6799419,2020,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면201",1,충청남도 보령시 동산절길 100-47,충청남도 보령시 미산면 삼계리 산26-2,36.20078047,126.6787948,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면202",1,,충청남도 보령시 미산면 삼계리 318-4,36.20090669,126.6771403,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면203",1,충청남도 보령시 판미로 249-4,충청남도 보령시 미산면 삼계리 237-2,36.20315674,126.6793953,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면204",1,충청남도 보령시 판미로 249-16,충청남도 보령시 미산면 삼계리 359,36.20331918,126.6736417,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면205",1,충청남도 보령시 판미로 249-30,충청남도 보령시 미산면 삼계리 271,36.20269246,126.6726741,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면206",1,,충청남도 보령시 미산면 삼계리 산20-4,36.20322467,126.6716239,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면207",1,충청남도 보령시 판미로 249-78,충청남도 보령시 미산면 삼계리 산20-5,36.20206309,126.6719776,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면208",1,충청남도 보령시 판미로 249-69,충청남도 보령시 미산면 삼계리 527,36.20179748,126.6708348,2016,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면209",1,충청남도 보령시 대농2길 119,충청남도 보령시 미산면 삼계리 533,36.20189177,126.6674542,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면210",1,충청남도 보령시 대농2길 105,충청남도 보령시 미산면 대농리 8,36.19978126,126.6733798,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면211",1,충청남도 보령시 대농2길 102,충청남도 보령시 미산면 대농리 301-3,36.19917736,126.672522,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면212",1,충청남도 보령시 대농2길 93,충청남도 보령시 미산면 대농리 266-2,36.19893453,126.6718795,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면213",1,충청남도 보령시 대농2길 78-5,충청남도 보령시 미산면 대농리 294-1,36.19929633,126.6707188,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면214",1,충청남도 보령시 대농1길 40,충청남도 보령시 미산면 대농리 270-2,36.19832083,126.670734,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면215",1,충청남도 보령시 대농1길 30,충청남도 보령시 미산면 대농리 305,36.19753137,126.6728693,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면216",1,충청남도 보령시 소늑길 30-5,충청남도 보령시 미산면 대농리 305,36.19859453,126.6731887,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면217",1,충청남도 보령시 대농1길 39-6,충청남도 보령시 미산면 늑전리 460-2,36.22688868,126.6614143,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면218",1,,충청남도 보령시 미산면 대농리 33,36.19733457,126.6729938,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면219",1,충청남도 보령시 대농2길 50-8,충청남도 보령시 미산면 대농리 답251-2,36.19728376,126.6713054,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면220",1,충청남도 보령시 대농2길 72,충청남도 보령시 미산면 대농리 242-2,36.19679537,126.6706695,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면221",1,충청남도 보령시 대농2길 60-10,충청남도 보령시 미산면 대농리 312,36.19771978,126.6700986,2015,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면222",1,충청남도 보령시 대농2길 60-18,충청남도 보령시 미산면 대농리 218,36.19719446,126.6687416,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면223",1,충청남도 보령시 대농2길 52,충청남도 보령시 미산면 대농리 202-2,36.19656861,126.6693224,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면224",1,충청남도 보령시 대농2길 41,충청남도 보령시 미산면 대농리 229,36.19690632,126.6700548,2016,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면225",1,,충청남도 보령시 미산면 대농리 146,36.19606252,126.6704419,2016,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면226",1,충청남도 보령시 대농2길 24,충청남도 보령시 미산면 대농리 산6,36.19615857,126.6713699,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면227",1,충청남도 보령시 대농2길 27-3,충청남도 보령시 미산면 대농리 165-16,36.19518749,126.6701301,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면228",1,충청남도 보령시 대농2길 13-19,충청남도 보령시 미산면 대농리 165-10,36.19513386,126.6694729,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면229",1,충청남도 보령시 대농2길 13-5,충청남도 보령시 미산면 대농리 309,36.19461997,126.6693986,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면230",1,충청남도 보령시 대농2길 23,충청남도 보령시 미산면 대농리 166,36.19461562,126.6698629,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면231",1,충청남도 보령시 대농2길 3,충청남도 보령시 미산면 대농리 154-8,36.19488972,126.6704009,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면232",1,충청남도 보령시 대농1길 49,충청남도 보령시 미산면 대농리 116,36.19379466,126.6711824,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면233",1,충청남도 보령시 심동길 24,충청남도 보령시 미산면 대농리 255-2,36.19631928,126.6724644,,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면234",1,충청남도 보령시 심동길 40,충청남도 보령시 미산면 남심리 439,36.18927877,126.6692293,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면235",1,충청남도 보령시 심동길 60,충청남도 보령시 미산면 남심리 198,36.18796285,126.6687624,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"미산면236",1,충청남도 보령시 심동길 82,충청남도 보령시 미산면 남심리 151-3,36.18674185,126.6684006,2020,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면237",1,충청남도 보령시 심동길 86,충청남도 보령시 미산면 남심리 198,36.18581722,126.667265,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면238",1,충청남도 보령시 심동길 88-24,충청남도 보령시 미산면 남심리 478,36.18451594,126.6663965,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면239",1,충청남도 보령시 심동길 88-10,충청남도 보령시 미산면 남심리 380-1,36.18409422,126.6658452,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면240",1,충청남도 보령시 심동길 88-10,충청남도 보령시 미산면 남심리 369,36.184262,126.6654165,2015,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면241",1,충청남도 보령시 심동길 88-38,충청남도 보령시 미산면 남심리 437-3,36.18368326,126.6655162,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"미산면242",1,,충청남도 보령시 미산면 남심리 408-2,36.18284552,126.6648459,,한전주,041-930-3991,충청남도 보령시,2021-03-30
