"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"규암면053",1,충청남도 부여군 규암면 왕흥로155번길 17,충청남도 부여군 규암면 오수리 259,36.29428733,126.8899719,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면054",1,,충청남도 부여군 규암면 오수리 182,36.29589398,126.889546,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면055",1,충청남도 부여군 규암면 왕흥로139번길 42-1,충청남도 부여군 규암면 오수리 340,36.29614565,126.8876291,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면056",1,충청남도 부여군 규암면 왕흥로139번길 26,충청남도 부여군 규암면 오수리 330,36.29464709,126.8884217,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면057",1,충청남도 부여군 규암면 왕흥로139번길 50,충청남도 부여군 규암면 오수리 364-2,36.29663375,126.8876414,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면058",1,충청남도 부여군 규암면 왕흥로139번길 66,충청남도 부여군 규암면 오수리 382-6,36.29789485,126.8873368,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면059",1,충청남도 부여군 규암면 왕흥로139번길 66,충청남도 부여군 규암면 오수리 382-6,36.29789485,126.8873368,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면060",1,충청남도 부여군 규암면 왕흥로139번길 75,충청남도 부여군 규암면 오수리 산 22-11,36.29857671,126.8866904,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면061",1,충청남도 부여군 규암면 왕흥로139번길 45-16,충청남도 부여군 규암면 오수리 362-6,36.29740702,126.886836,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면062",1,충청남도 부여군 규암면 오함로84번길 42,충청남도 부여군 규암면 오수리 353-1,36.2966936,126.8843457,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면063",1,충청남도 부여군 규암면 오함로84번길 43-7,충청남도 부여군 규암면 오수리 399-6,36.29745464,126.8835026,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면064",1,충청남도 부여군 규암면 오함로84번길 15-9,충청남도 부여군 규암면 오수리 405,36.29740783,126.8813489,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면065",1,충청남도 부여군 규암면 오함로84번길 15-11,충청남도 부여군 규암면 오수리 406-5,36.29725826,126.8817393,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면066",1,충청남도 부여군 규암면 오함로84번길 15-13,충청남도 부여군 규암면 오수리 404-2,36.2972202,126.8821715,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면067",1,충청남도 부여군 규암면 오함로84번길 15-23,충청남도 부여군 규암면 오수리 399-1,36.29782937,126.8830497,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면068",1,충청남도 부여군 규암면 오함로 83,충청남도 부여군 규암면 오수리 422-1,36.29558559,126.8800514,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면069",1,,충청남도 부여군 규암면 오수리 산 17-1,36.30226549,126.8894259,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면070",1,충청남도 부여군 규암면 오함로 92-7,충청남도 부여군 규암면 함양리 산 17-1,36.29662397,126.8791848,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면071",1,충청남도 부여군 규암면 오함로 87,충청남도 부여군 규암면 함양리 산 18-8,36.29496679,126.8794664,,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면072",1,,충청남도 부여군 규암면 오수리 236-1,36.29349325,126.893447,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면073",1,충청남도 부여군 규암면 계백로11번길 10-8,충청남도 부여군 규암면 외리 212-2,36.27562276,126.8821073,,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면074",1,충청남도 부여군 규암면 계백로11번길 16-2,충청남도 부여군 규암면 외리 210,36.27571487,126.8815668,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면075",1,충청남도 부여군 규암면 계백로11번길 16-2,충청남도 부여군 규암면 외리 210,36.27571487,126.8815668,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면078",1,충청남도 부여군 규암면 계백로 12,충청남도 부여군 규암면 외리 217-17,36.27420324,126.8816849,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면079",1,충청남도 부여군 규암면 자온로 7,충청남도 부여군 규암면 외리 217-21,36.27388809,126.8816863,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면080",1,충청남도 부여군 규암면 자온로 1,충청남도 부여군 규암면 외리 217-15,36.27411476,126.8809792,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면081",1,충청남도 부여군 규암면 자온로 16,충청남도 부여군 규암면 외리 262-1,36.27354508,126.8825816,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면082",1,충청남도 부여군 규암면 충절로 2282,충청남도 부여군 규암면 외리 265,36.27335799,126.8819438,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면083",1,충청남도 부여군 규암면 자온로 11-1,충청남도 부여군 규암면 외리 245-2,36.27382285,126.8822425,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면084",1,충청남도 부여군 규암면 자온로 19,충청남도 부여군 규암면 외리 254-2,36.27347836,126.883014,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면085",1,충청남도 부여군 규암면 자온로 19-6,충청남도 부여군 규암면 외리 257-2,36.27359206,126.883629,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면086",1,충청남도 부여군 규암면 자온로 28,충청남도 부여군 규암면 외리 260,36.27296204,126.8836284,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면087",1,충청남도 부여군 규암면 자온로 25-4,충청남도 부여군 규암면 외리 189-5,36.27318576,126.8837658,,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면088",1,충청남도 부여군 규암면 자온로 25-15,충청남도 부여군 규암면 외리 257-5,36.27376798,126.8837272,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면089",1,충청남도 부여군 규암면 자온로 33,충청남도 부여군 규암면 외리 183-5,36.27282029,126.884283,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면090",1,충청남도 부여군 규암면 자온로 43,충청남도 부여군 규암면 규암리 90-4,36.27317652,126.8852089,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면091",1,충청남도 부여군 규암면 자온로 41,충청남도 부여군 규암면 규암리 90-2,36.27345632,126.8850012,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면092",1,,충청남도 부여군 규암면 외리 241-1,36.27380521,126.8811199613,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면093",1,충청남도 부여군 규암면 충절로 2280,충청남도 부여군 규암면 외리 265-8,36.27328734,126.8820311,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면094",1,충청남도 부여군 규암면 충절로2279번길 14,충청남도 부여군 규암면 외리 274-1,36.27226953,126.8824916,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면095",1,충청남도 부여군 규암면 충절로2279번길 14-6,충청남도 부여군 규암면 외리 271-6,36.27221165,126.8819143,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면096",1,충청남도 부여군 규암면 충절로2287번길 9-2,충청남도 부여군 규암면 외리 269,36.27288468,126.8811123,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면097",1,충청남도 부여군 규암면 충절로2287번길 14,충청남도 부여군 규암면 외리 236-2,36.27286606,126.8805152,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면098",1,충청남도 부여군 규암면 충절로2287번길 17,충청남도 부여군 규암면 외리 269-1,36.27253627,126.8811963,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면099",1,충청남도 부여군 규암면 충절로2287번길 14-6,충청남도 부여군 규암면 외리 234-7,36.27265174,126.8800524,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면100",1,충청남도 부여군 규암면 충절로2291번길 3-14,충청남도 부여군 규암면 외리 233-1,36.27306457,126.8797788,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면101",1,충청남도 부여군 규암면 서궁로 130,충청남도 부여군 규암면 금암리 285-3,36.31648421,126.8981238,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면102",1,,충청남도 부여군 규암면 금암리 산 27-10,36.31779792,126.8973231,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면103",1,충청남도 부여군 규암면 서궁로169번길 3-3,충청남도 부여군 규암면 금암리 298,36.31910757,126.8957291,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면104",1,충청남도 부여군 규암면 서궁로169번길 18,충청남도 부여군 규암면 금암리 433,36.31801219,126.8949103,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면105",1,충청남도 부여군 규암면 서궁로169번길 32,충청남도 부여군 규암면 금암리 367-4,36.31745852,126.8939192,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면106",1,충청남도 부여군 규암면 서궁로169번길 49,충청남도 부여군 규암면 신성리 14-1,36.31735474,126.8920436,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면107",1,충청남도 부여군 규암면 서궁로169번길 33-12,충청남도 부여군 규암면 금암리 381,36.31648757,126.8936928,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면108",1,,충청남도 부여군 규암면 금암리 470,36.31718526,126.8938128,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면109",1,충청남도 부여군 규암면 동궁로298번길 2,충청남도 부여군 규암면 금암리 305-1,36.32017654,126.8967452,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면110",1,충청남도 부여군 규암면 동궁로298번길 3,충청남도 부여군 규암면 금암리 산 11-7,36.32035473,126.896465,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면111",1,충청남도 부여군 규암면 동궁로298번길 11-73,충청남도 부여군 규암면 금암리 319,36.32157986,126.8964323,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면112",1,충청남도 부여군 규암면 동궁로298번길 11-61,충청남도 부여군 규암면 금암리 316-1,36.32133994,126.8958806,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면113",1,충청남도 부여군 규암면 동궁로 220,충청남도 부여군 규암면 금암리 209-6,36.31947132,126.9043915,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면114",1,충청남도 부여군 규암면 동궁로 209-1,충청남도 부여군 규암면 금암리 417,36.31905401,126.9056677,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면115",1,충청남도 부여군 규암면 동궁로 206,충청남도 부여군 규암면 금암리 232-1,36.3193395,126.9060049,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면116",1,,충청남도 부여군 규암면 금암리 474,36.32190103,126.9069351,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면117",1,충청남도 부여군 규암면 동궁로 170,충청남도 부여군 규암면 금암리 123-2,36.32017518,126.9097613,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면118",1,,충청남도 부여군 규암면 금암리 161-1,36.32016672,126.910245,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면119",1,충청남도 부여군 규암면 동궁로 166-15,충청남도 부여군 규암면 금암리 166-15,36.32084275,126.9104501,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면120",1,충청남도 부여군 규암면 동궁로160번길 11,충청남도 부여군 규암면 금암리 143,36.32023766,126.911117,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면121",1,충청남도 부여군 규암면 동궁로160번길 15,충청남도 부여군 규암면 금암리 139,36.32075481,126.9114319,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면122",1,,충청남도 부여군 규암면 금암리 144,36.320191,126.9109654,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면123",1,충청남도 부여군 규암면 동궁로160번길 7,충청남도 부여군 규암면 금암리 145-2,36.32013534,126.9108311,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면124",1,,충청남도 부여군 규암면 금암리 산 47-1,36.31885452,126.9132216,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면125",1,,충청남도 부여군 규암면 호암리 산 6-7,36.31782585,126.9147894,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면126",1,,충청남도 부여군 규암면 금암리 443,36.31788058,126.9107104,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면127",1,,충청남도 부여군 규암면 금암리 443,36.31788058,126.9107104,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면128",1,,충청남도 부여군 규암면 금암리 51-3,36.31586399,126.9114163,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면129",1,충청남도 부여군 규암면 서궁로275번길 16-1,충청남도 부여군 규암면 신성리 298,36.32186823,126.8837733,2016,전용주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면130",1,충청남도 부여군 규암면 서궁로275번길 20-1,충청남도 부여군 규암면 신성리 99,36.32134357,126.8839691,,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면131",1,충청남도 부여군 규암면 서궁로275번길 20-3,충청남도 부여군 규암면 신성리 96,36.32101215,126.8840968,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
"규암면132",1,충청남도 부여군 규암면 서궁로275번길 20-3,충청남도 부여군 규암면 신성리 96,36.32101215,126.8840968,2016,한전주,041-830-2335,충청남도 부여군청,2022-07-19
