"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"보안등-946",1,,충청남도 서천군 서천읍 태월리 88-5,36.100355,126.715321,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-947",1,,충청남도 서천군 서천읍 태월리 49,36.101149,126.714956,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-948",1,,충청남도 서천군 서천읍 태월리 45,36.101406,126.715254,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-949",1,,충청남도 서천군 서천읍 태월리 67-1,36.101155,126.714544,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-950",1,,충청남도 서천군 서천읍 태월리 75-3,36.099318,126.713279,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-951",1,,충청남도 서천군 서천읍 태월리 145-6,36.100586,126.711053,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-952",1,,충청남도 서천군 서천읍 태월리 438,36.099424,126.712631,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-953",1,,충청남도 서천군 서천읍 태월리 240-2,36.097421,126.710494,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-954",1,,충청남도 서천군 서천읍 태월리 455-2,36.096659,126.708447,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-955",1,,충청남도 서천군 서천읍 태월리 365,36.100451,126.703697,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-956",1,,충청남도 서천군 서천읍 태월리 436-1,36.098455,126.707025,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-957",1,,충청남도 서천군 서천읍 태월리 270-2,36.098564,126.708463,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-958",1,,충청남도 서천군 서천읍 태월리 303-2,36.100343,126.708496,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-959",1,,충청남도 서천군 서천읍 태월리 440,36.100483,126.709514,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-960",1,,충청남도 서천군 서천읍 태월리 434-1,36.101204,126.710468,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-961",1,,충청남도 서천군 서천읍 태월리 340-5,36.102168,126.710939,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-962",1,,충청남도 서천군 서천읍 태월리 산21-3,36.103101,126.710876,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-963",1,,충청남도 서천군 서천읍 태월리 산9-2,36.104058,126.712235,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-964",1,,충청남도 서천군 서천읍 태월리 24-3,36.104605,126.712335,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-965",1,,충청남도 서천군 서천읍 태월리 433,36.106084,126.712534,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-966",1,,충청남도 서천군 서천읍 둔덕리 613,36.102094,126.719692,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-967",1,,충청남도 서천군 서천읍 둔덕리 616,36.103757,126.718492,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-968",1,,충청남도 서천군 서천읍 둔덕리 613,36.104682,126.718577,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-969",1,,충청남도 서천군 서천읍 둔덕리 162,36.105151,126.718391,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-970",1,,충청남도 서천군 서천읍 둔덕리 168,36.105779,126.718354,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-971",1,,충청남도 서천군 서천읍 둔덕리 165,36.105336,126.717597,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-972",1,,충청남도 서천군 서천읍 둔덕리 산39-2,36.104714,126.717349,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-973",1,,충청남도 서천군 서천읍 둔덕리 552,36.105383,126.716748,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-974",1,,충청남도 서천군 서천읍 둔덕리 551,36.105876,126.716458,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-975",1,,충청남도 서천군 서천읍 둔덕리 산39-2,36.106191,126.716743,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-976",1,,충청남도 서천군 서천읍 둔덕리 539,36.107211,126.715973,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-977",1,,충청남도 서천군 서천읍 둔덕리 212-1,36.103981,126.720478,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-978",1,,충청남도 서천군 서천읍 둔덕리 612,36.103229,126.720605,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-979",1,,충청남도 서천군 서천읍 둔덕리 214,36.103681,126.721333,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-980",1,,충청남도 서천군 서천읍 둔덕리 571,36.104656,126.721263,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-981",1,,충청남도 서천군 서천읍 둔덕리 130-7,36.102983,126.721261,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-982",1,,충청남도 서천군 서천읍 둔덕리 230-3,36.103592,126.722432,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-983",1,,충청남도 서천군 서천읍 둔덕리 571,36.104491,126.722427,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-984",1,,충청남도 서천군 서천읍 둔덕리 571,36.104183,126.723363,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-985",1,,충청남도 서천군 서천읍 둔덕리 96-2,36.104255,126.723842,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-986",1,,충청남도 서천군 서천읍 둔덕리 571,36.104429,126.723641,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-987",1,,충청남도 서천군 서천읍 둔덕리 571,36.105296,126.723768,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-988",1,,충청남도 서천군 서천읍 둔덕리 273-4,36.106586,126.722882,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-989",1,,충청남도 서천군 서천읍 둔덕리 283,36.107363,126.722858,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-990",1,,충청남도 서천군 서천읍 둔덕리 285-2,36.107678,126.721848,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-991",1,,충청남도 서천군 서천읍 둔덕리 571,36.107877,126.719733,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-992",1,,충청남도 서천군 서천읍 둔덕리 301-2,36.108606,126.718853,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-993",1,,충청남도 서천군 서천읍 둔덕리 570-1,36.109575,126.718188,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-994",1,,충청남도 서천군 서천읍 둔덕리 580,36.109851,126.716955,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-995",1,,충청남도 서천군 서천읍 둔덕리 523-2,36.109289,126.716246,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-996",1,,충청남도 서천군 서천읍 둔덕리 496,36.110315,126.717398,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-997",1,,충청남도 서천군 서천읍 둔덕리 319,36.110123,126.717715,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-998",1,,충청남도 서천군 서천읍 둔덕리 434,36.110331,126.717799,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-999",1,,충청남도 서천군 서천읍 둔덕리 486,36.110835,126.717295,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1000",1,,충청남도 서천군 서천읍 둔덕리 426,36.110279,126.718427,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1001",1,,충청남도 서천군 서천읍 둔덕리 418,36.110694,126.718646,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1002",1,,충청남도 서천군 서천읍 둔덕리 411-1,36.111151,126.718648,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1003",1,,충청남도 서천군 서천읍 둔덕리 420,36.110552,126.719221,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1004",1,,충청남도 서천군 서천읍 둔덕리 399-6,36.110804,126.720739,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1005",1,,충청남도 서천군 서천읍 둔덕리 399-5,36.111099,126.721841,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1006",1,,충청남도 서천군 서천읍 둔덕리 601,36.109921,126.721844,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1007",1,,충청남도 서천군 서천읍 둔덕리 602,36.108132,126.723788,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1008",1,,충청남도 서천군 문산면 금복리 333-9,36.153475,126.740584,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1009",1,,충청남도 서천군 문산면 금복리 8-1,36.154071,126.741414,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1010",1,,충청남도 서천군 문산면 금복리 333-9,36.153395,126.740342,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1011",1,,충청남도 서천군 문산면 금복리 46,36.155013,126.739491,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1012",1,,충청남도 서천군 문산면 금복리 327-1,36.156019,126.737136,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1013",1,,충청남도 서천군 문산면 금복리 326-3,36.155398,126.736351,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1014",1,,충청남도 서천군 문산면 금복리 산62-2,36.154866,126.735574,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1015",1,,충청남도 서천군 문산면 금복리 26,36.153759,126.734806,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1016",1,,충청남도 서천군 문산면 금복리 451,36.156502,126.736647,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1017",1,,충청남도 서천군 문산면 금복리 315-9,36.159166,126.733246,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1018",1,,충청남도 서천군 문산면 금복리 386,36.160917,126.729101,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1019",1,,충청남도 서천군 문산면 금복리 산83-1,36.160841,126.727945,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1020",1,,충청남도 서천군 문산면 금복리 504-1,36.160491,126.725974,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1021",1,,충청남도 서천군 문산면 금복리 505-2,36.160551,126.725661,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1022",1,,충청남도 서천군 문산면 금복리 843,36.159742,126.724574,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1023",1,,충청남도 서천군 문산면 금복리 515-1,36.160075,126.723666,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1024",1,,충청남도 서천군 문산면 금복리 590-1,36.160167,126.722958,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1025",1,,충청남도 서천군 문산면 금복리 499-1,36.159568,126.724009,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1026",1,,충청남도 서천군 문산면 금복리 521,36.159248,126.723512,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1027",1,,충청남도 서천군 문산면 금복리 517,36.159508,126.723372,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1028",1,,충청남도 서천군 문산면 금복리 534,36.158695,126.725832,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1029",1,,충청남도 서천군 문산면 금복리 534,36.158378,126.725452,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1030",1,,충청남도 서천군 문산면 금복리 840,36.159344,126.726833,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1031",1,,충청남도 서천군 문산면 금복리 540,36.159482,126.727831,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1032",1,,충청남도 서천군 문산면 금복리 474,36.159302,126.729304,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1033",1,,충청남도 서천군 문산면 금복리 472,36.159213,126.729803,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1034",1,,충청남도 서천군 문산면 금복리 397,36.159864,126.728857,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1035",1,,충청남도 서천군 문산면 금복리 386,36.161266,126.728541,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1036",1,,충청남도 서천군 문산면 금복리 833-3,36.167601,126.719183,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1037",1,,충청남도 서천군 문산면 금복리 364,36.166545,126.718814,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1038",1,,충청남도 서천군 문산면 금복리 642,36.165283,126.718117,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1039",1,,충청남도 서천군 문산면 금복리 807-13,36.168203,126.714935,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1040",1,,충청남도 서천군 문산면 금복리 846,36.169132,126.714521,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1041",1,,충청남도 서천군 문산면 금복리 768-2,36.169541,126.714129,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1042",1,,충청남도 서천군 문산면 금복리 686,36.167053,126.721953,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1043",1,,충청남도 서천군 문산면 금복리 705-3,36.167791,126.722557,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1044",1,,충청남도 서천군 문산면 금복리 250,36.168899,126.723464,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1045",1,,충청남도 서천군 문산면 금복리 산99-2,36.169367,126.723317,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1046",1,,충청남도 서천군 문산면 금복리 844,36.169098,126.722657,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-1047",1,,충청남도 서천군 문산면 금복리 727-1,36.169636,126.722622,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
