"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"세종특별자치시 연기면 연기리 56-1",1,,세종특별자치시 연기면 연기리 56-1,36.541543,127.283082,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연기면 연기리 76-3",1,,세종특별자치시 연기면 연기리 76-3,36.541497,127.284059,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연기면 연기리 778",1,,세종특별자치시 연기면 연기리 778,36.541478,127.284761,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연기면 연기리 778",1,,세종특별자치시 연기면 연기리 778,36.540117,127.282617,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연기면 연기리 423-2",1,,세종특별자치시 연기면 연기리 423-2,36.544969,127.275926,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연기면 한별리 743-31",1,,세종특별자치시 연기면 한별리 743-31,36.543744,127.270143,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연기면 한별리 743-31",1,,세종특별자치시 연기면 한별리 743-31,,127.268785,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연기면 한별리 743-31",1,,세종특별자치시 연기면 한별리 743-31,36.543851,127.267839,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 산 29-1",1,,세종특별자치시 연동면 내판리 산 29-1,36.545865,127.334458,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 산 29-1",1,,세종특별자치시 연동면 내판리 산 29-1,36.546392,127.334024,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 175-1",1,,세종특별자치시 연동면 내판리 175-1,,127.333108,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 180-3",1,,세종특별자치시 연동면 내판리 180-3,36.547487,127.331826,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 182-3",1,,세종특별자치시 연동면 내판리 182-3,36.548299,127.331246,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 187-2",1,,세종특별자치시 연동면 내판리 187-2,36.548753,127.330949,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 185",1,,세종특별자치시 연동면 내판리 185,36.549203,127.330644,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 665",1,,세종특별자치시 연동면 내판리 665,36.551397,127.329469,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 산 20",1,,세종특별자치시 연동면 내판리 산 20,36.552232,127.329339,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 664",1,,세종특별자치시 연동면 내판리 664,36.552106,127.328622,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 산 20",1,,세종특별자치시 연동면 내판리 산 20,36.552423,127.329766,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 산 24-7",1,,세종특별자치시 연동면 내판리 산 24-7,36.553811,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 산 24-8",1,,세종특별자치시 연동면 내판리 산 24-8,36.554185,127.333711,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 산 24-9",1,,세종특별자치시 연동면 내판리 산 24-9,36.554086,127.334725,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 82-8",1,,세종특별자치시 연동면 내판리 82-8,36.553121,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 96-6",1,,세종특별자치시 연동면 내판리 96-6,36.553598,127.329621,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 82-8",1,,세종특별자치시 연동면 내판리 82-8,36.552934,127.328073,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 534",1,,세종특별자치시 연동면 내판리 534,36.551675,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 546-4",1,,세종특별자치시 연동면 내판리 546-4,36.551744,127.325257,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 530-1",1,,세종특별자치시 연동면 내판리 530-1,36.551538,127.325067,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 672",1,,세종특별자치시 연동면 내판리 672,36.5490395681,127.325296,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 672",1,,세종특별자치시 연동면 내판리 672,36.551053,127.324975,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 316-3",1,,세종특별자치시 연동면 내판리 316-3,36.550847,127.325578,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 274-2",1,,세종특별자치시 연동면 내판리 274-2,36.551118,127.326661,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 672-1",1,,세종특별자치시 연동면 내판리 672-1,,127.326387,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 316-2",1,,세종특별자치시 연동면 내판리 316-2,36.550634,127.325372,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 317-3",1,,세종특별자치시 연동면 내판리 317-3,,127.325143,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 322-4",1,,세종특별자치시 연동면 내판리 322-4,36.549806,127.324822,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 323",1,,세종특별자치시 연동면 내판리 323,36.549512,127.324693,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 325",1,,세종특별자치시 연동면 내판리 325,36.549272,127.324708,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 450",1,,세종특별자치시 연동면 내판리 450,36.549043,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 326-4",1,,세종특별자치시 연동면 내판리 326-4,,127.324601,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 672",1,,세종특별자치시 연동면 내판리 672,36.548475,127.323922,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 680",1,,세종특별자치시 연동면 내판리 680,36.547807,127.323663,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 267-35",1,,세종특별자치시 연동면 내판리 267-35,36.547967,127.324578,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 267-4",1,,세종특별자치시 연동면 내판리 267-4,,127.325296,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 267-41",1,,세종특별자치시 연동면 내판리 267-41,36.547773,127.325532,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 260-2",1,,세종특별자치시 연동면 내판리 260-2,36.547071,127.326272,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 249-5",1,,세종특별자치시 연동면 내판리 249-5,36.546773,127.327287,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 269-1",1,,세종특별자치시 연동면 내판리 269-1,36.547323,127.326646,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 260-5",1,,세종특별자치시 연동면 내판리 260-5,36.546636,127.326104,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 669-1",1,,세종특별자치시 연동면 내판리 669-1,36.548902,127.325753,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 274-2",1,,세종특별자치시 연동면 내판리 274-2,36.549665,127.326417,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 365-1",1,,세종특별자치시 연동면 내판리 365-1,36.546636,127.321794,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 439-1",1,,세종특별자치시 연동면 내판리 439-1,36.548085,127.323121,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 446-1",1,,세종특별자치시 연동면 내판리 446-1,36.548627,127.323556,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 506",1,,세종특별자치시 연동면 내판리 506,36.5494732228,127.324212,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 500-11",1,,세종특별자치시 연동면 내판리 500-11,36.549592,127.3237864558,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 462",1,,세종특별자치시 연동면 내판리 462,36.549176,127.323274,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 672",1,,세종특별자치시 연동면 내판리 672,36.549951,127.322908,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 672",1,,세종특별자치시 연동면 내판리 672,36.549688,127.323251,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 491-1",1,,세종특별자치시 연동면 내판리 491-1,36.550439,127.322557,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 500-4",1,,세종특별자치시 연동면 내판리 500-4,36.551564,127.324067,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 500-18",1,,세종특별자치시 연동면 내판리 500-18,36.551389,127.324365,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 672",1,,세종특별자치시 연동면 내판리 672,36.5490395681,127.324311,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 523",1,,세종특별자치시 연동면 내판리 523,36.550374,127.324533,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 672",1,,세종특별자치시 연동면 내판리 672,36.551828,127.324792,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 498-1",1,,세종특별자치시 연동면 내판리 498-1,36.552049,127.324464,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 670",1,,세종특별자치시 연동면 내판리 670,36.552625,127.324128,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 670",1,,세종특별자치시 연동면 내판리 670,36.552861,127.324655,,,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 569",1,,세종특별자치시 연동면 내판리 569,36.553003,127.324876,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 670",1,,세종특별자치시 연동면 내판리 670,36.553125,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 572",1,,세종특별자치시 연동면 내판리 572,36.553815,127.324807,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 573-1",1,,세종특별자치시 연동면 내판리 573-1,36.554567,127.324494,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 573-1",1,,세종특별자치시 연동면 내판리 573-1,36.555711,127.323625,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 669-1",1,,세종특별자치시 연동면 내판리 669-1,36.556413,127.322785,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 673",1,,세종특별자치시 연동면 내판리 673,36.553293,127.324311,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 612-3",1,,세종특별자치시 연동면 내판리 612-3,36.553422,127.323968,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 연동면 내판리 617-1",1,,세종특별자치시 연동면 내판리 617-1,36.552877,127.323693,,한전주,044-301-3733,세종특별자치시청,2021-10-15
