"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"충청남도 천안시 동남구 성남면 봉양리 6-2",1,,충청남도 천안시 동남구 성남면 봉양리 6-2,36.72600483,127.2617308,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 623",1,,충청남도 천안시 동남구 성남면 봉양리 623,36.70004695,127.2611393,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 623",1,,충청남도 천안시 동남구 성남면 봉양리 623,36.70004695,127.2611393,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신덕리 91",1,,충청남도 천안시 동남구 성남면 신덕리 91,36.71930158,127.2432907,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신덕리산 33-3",1,,충청남도 천안시 동남구 성남면 신덕리산 33-3,36.71661827,127.230959,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 10-20",1,,충청남도 천안시 동남구 성남면 신사리 10-20,36.74055353,127.2436088,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 112",1,,충청남도 천안시 동남구 성남면 신사리 112,36.7481713,127.2426272,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 120-1",1,충청남도 천안시 동남구 성남면 신사3길 64,충청남도 천안시 동남구 성남면 신사리 120-1,36.74911314,127.2419348,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 126",1,,충청남도 천안시 동남구 성남면 신사리 126,36.74875347,127.2420615,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 13-1",1,,충청남도 천안시 동남구 성남면 신사리 13-1,36.74041969,127.2424008,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 14-1",1,,충청남도 천안시 동남구 성남면 신사리 14-1,36.74044409,127.2419863,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 242-8",1,충청남도 천안시 동남구 성남면 신사4길 18,충청남도 천안시 동남구 성남면 신사리 242-8,36.75003348,127.2392829,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 242-9",1,,충청남도 천안시 동남구 성남면 신사리 242-9,36.7501268,127.2397859,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 243-1",1,충청남도 천안시 동남구 성남면 신사4길 4,충청남도 천안시 동남구 성남면 신사리 243-1,36.74958197,127.2405528,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 244-6",1,,충청남도 천안시 동남구 성남면 신사리 244-6,36.74923481,127.2412281,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 244-7",1,충청남도 천안시 동남구 성남면 신사운전길 94,충청남도 천안시 동남구 성남면 신사리 244-7,36.74917953,127.2410383,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 249-3",1,,충청남도 천안시 동남구 성남면 신사리 249-3,36.74954464,127.2403516,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 250-1",1,,충청남도 천안시 동남구 성남면 신사리 250-1,36.74850828,127.2403506,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 217-7",1,,충청남도 천안시 동남구 사직동 217-7,36.80182355,127.1486181,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 226-1",1,,충청남도 천안시 동남구 사직동 226-1,36.80199019,127.1479775,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 226-1",1,,충청남도 천안시 동남구 사직동 226-1,36.80199019,127.1479775,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 234",1,충청남도 천안시 동남구 큰시장길 9,충청남도 천안시 동남구 사직동 234,36.80176251,127.1476438,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 238-1",1,충청남도 천안시 동남구 큰시장길 3-3,충청남도 천안시 동남구 사직동 238-1,36.80190228,127.1470259,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 239-1",1,충청남도 천안시 동남구 큰시장길 1,충청남도 천안시 동남구 사직동 239-1,36.80174789,127.1468596,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 241",1,,충청남도 천안시 동남구 사직동 241,36.79947913,127.1471648,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 241",1,,충청남도 천안시 동남구 사직동 241,36.79947913,127.1471648,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 242-3",1,,충청남도 천안시 동남구 사직동 242-3,36.80136138,127.1469983,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 245-2",1,충청남도 천안시 동남구 대흥로 143-1,충청남도 천안시 동남구 사직동 245-2,36.801118,127.1469898,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 245-21",1,,충청남도 천안시 동남구 사직동 245-21,36.80084035,127.1472282,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 245-21",1,,충청남도 천안시 동남구 사직동 245-21,36.80084035,127.1472282,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 245-1",1,충청남도 천안시 동남구 대흥로 141,충청남도 천안시 동남구 사직동 245-1,36.80109242,127.1471918,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 246-4",1,,충청남도 천안시 동남구 사직동 246-4,36.80101573,127.147809,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 사직동 247-1",1,충청남도 천안시 동남구 대흥로 137,충청남도 천안시 동남구 사직동 247-1,36.80096054,127.1476527,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 401-7",1,,충청남도 천안시 동남구 삼룡동 401-7,36.78842945,127.1634996,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 401-7",1,,충청남도 천안시 동남구 삼룡동 401-7,36.78842945,127.1634996,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 51",1,,충청남도 천안시 동남구 삼룡동 51,36.77559375,127.1773057,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 53-1",1,,충청남도 천안시 동남구 삼룡동 53-1,36.77486342,127.178557,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 63-14",1,,충청남도 천안시 동남구 삼룡동 63-14,36.77766811,127.1762417,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 73-2",1,,충청남도 천안시 동남구 삼룡동 73-2,36.77808923,,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 74-4",1,,충청남도 천안시 동남구 삼룡동 74-4,36.77807012,127.1757333,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 74-4",1,,충청남도 천안시 동남구 삼룡동 74-4,36.77807012,127.1757333,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 77-1",1,,충청남도 천안시 동남구 삼룡동 77-1,36.77883412,127.1754451,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 8-4",1,,충청남도 천안시 동남구 삼룡동 8-4,36.78625778,127.1777633,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 삼룡동 93-1",1,,충청남도 천안시 동남구 삼룡동 93-1,36.78026627,127.1740406,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 대정리 102-4",1,,충청남도 천안시 동남구 성남면 대정리 102-4,36.72697943,127.2126299,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 대정리 104-2",1,,충청남도 천안시 동남구 성남면 대정리 104-2,36.72771207,127.2130367,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 대정리 107",1,충청남도 천안시 동남구 성남면 대정1길 105-5,충청남도 천안시 동남구 성남면 대정리 107,36.72869879,127.2123437,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 대정리 108-1",1,,충청남도 천안시 동남구 성남면 대정리 108-1,36.72890694,127.2124759,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 666-1",1,,충청남도 천안시 동남구 성남면 봉양리 666-1,36.70053841,127.261918,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 666-1",1,,충청남도 천안시 동남구 성남면 봉양리 666-1,36.70053841,127.261918,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 667",1,충청남도 천안시 동남구 성남면 봉양1길 349,충청남도 천안시 동남구 성남면 봉양리 667,36.70068412,127.2621628,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 699-4",1,,충청남도 천안시 동남구 성남면 봉양리 699-4,36.7017885,127.2615031,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 716-1",1,,충청남도 천안시 동남구 성남면 봉양리 716-1,36.70714525,127.2591911,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 725-1",1,,충청남도 천안시 동남구 성남면 봉양리 725-1,36.69857691,127.2624179,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 749-2",1,,충청남도 천안시 동남구 성남면 봉양리 749-2,36.70642719,127.2596569,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 751-2",1,,충청남도 천안시 동남구 성남면 봉양리 751-2,36.70790537,127.2582437,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 793",1,,충청남도 천안시 동남구 성남면 봉양리 793,36.70554072,127.2562293,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 813-1",1,,충청남도 천안시 동남구 성남면 봉양리 813-1,36.69910526,127.2618757,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 815-1",1,,충청남도 천안시 동남구 성남면 봉양리 815-1,36.70445231,127.2594519,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 830-1",1,,충청남도 천안시 동남구 성남면 봉양리 830-1,36.71081766,127.2570293,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 833-2",1,,충청남도 천안시 동남구 성남면 봉양리 833-2,36.71240015,127.2578983,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 878-1",1,,충청남도 천안시 동남구 성남면 봉양리 878-1,36.70899559,127.2467047,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 봉양리 878-1",1,,충청남도 천안시 동남구 성남면 봉양리 878-1,36.70899559,127.2467047,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 270-4",1,,충청남도 천안시 동남구 성남면 신사리 270-4,36.74686324,127.2381719,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 270-6",1,,충청남도 천안시 동남구 성남면 신사리 270-6,36.74651866,127.2378393,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 283-2",1,,충청남도 천안시 동남구 성남면 신사리 283-2,36.74727067,127.2398812,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 284-2",1,,충청남도 천안시 동남구 성남면 신사리 284-2,36.74786227,127.2393827,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
"충청남도 천안시 동남구 성남면 신사리 291-2",1,충청남도 천안시 동남구 성남면 신사3길 23,충청남도 천안시 동남구 성남면 신사리 291-2,36.7473142,127.2410566,,,041-521-4441,충청남도 천안시 동남구청 건설과,2022-06-30
