"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"당진1215",1,,충청남도 당진시 사기소동 703-4,36.840628,126.6032971,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1216",1,,충청남도 당진시 사기소동 700-3,36.838298,126.6032312,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1217",1,,충청남도 당진시 사기소동 699-17,36.838822,126.6033211,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1218",1,,충청남도 당진시 사기소동 665-8,36.838321,126.6058651,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1219",1,,충청남도 당진시 사기소동 616,36.837971,126.6104181,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진122",1,,충청남도 당진시 용연동 559-2,36.870514,126.6319212,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1220",1,,충청남도 당진시 사기소동 536,36.843006,126.6101231,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1221",1,,충청남도 당진시 사기소동 785,36.840681,126.6097881,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1222",1,,충청남도 당진시 사기소동 512,36.842421,126.6099691,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1223",1,,충청남도 당진시 사기소동 696,36.840156,126.6038711,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1224",1,,충청남도 당진시 사기소동 682,36.840131,126.6072451,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1225",1,,충청남도 당진시 사기소동 310-8,36.851392,126.6119191,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1226",1,,충청남도 당진시 사기소동 296-1,36.852864,126.6127531,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1227",1,,충청남도 당진시 구룡동 495-3,36.830446,126.6075561,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1228",1,,충청남도 당진시 사기소동 294,36.852755,126.6137161,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1229",1,,충청남도 당진시 사기소동 263-1,36.852688,126.6168241,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진123",1,,충청남도 당진시 용연동 533,36.869231,126.6335751,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1230",1,,충청남도 당진시 사기소동 235-2,36.851757,126.6215271,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1231",1,,충청남도 당진시 사기소동 76,36.845215,126.6360781,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1232",1,,충청남도 당진시 사기소동 70-2,36.845591,126.6350111,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1233",1,,충청남도 당진시 사기소동 92-1,36.846931,126.6342871,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1234",1,,충청남도 당진시 사기소동 96-2,36.848779,126.6344241,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1235",1,,충청남도 당진시 사기소동 166-7,36.850161,126.6298211,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1236",1,,충청남도 당진시 사기소동 158-1,36.850607,126.6282612,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1238",1,,충청남도 당진시 사기소동 139-3,36.851591,126.6256311,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1239",1,,충청남도 당진시 사기소동 765,36.851988,126.6234881,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진124",1,,충청남도 당진시 용연동 523,36.868698,126.6302351,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1240",1,,충청남도 당진시 용연동 산240-7,36.857373,126.6120671,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1241",1,,충청남도 당진시 사기소동 825,36.856451,126.6122571,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1242",1,,충청남도 당진시 사기소동 산2-1,36.855513,126.6124911,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1243",1,,충청남도 당진시 사기소동 293,36.853707,126.6140712,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1244",1,,충청남도 당진시 용연동 945-6,36.862244,126.6125612,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1245",1,,충청남도 당진시 용연동 879-8,36.865944,126.6116551,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1246",1,,충청남도 당진시 용연동 855-1,36.868586,126.6133451,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1247",1,,충청남도 당진시 용연동 800-5,36.867925,126.6141121,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1248",1,,충청남도 당진시 용연동 580-4,36.867495,126.6241123,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1249",1,,충청남도 당진시 용연동 506-2,36.869423,126.6270291,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진125",1,,충청남도 당진시 용연동 630,36.867186,126.6195211,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1250",1,,충청남도 당진시 대덕동 626-32,36.866195,126.6469111,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1251",1,,충청남도 당진시 대덕동 626-15,36.866434,126.6469551,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1252",1,,충청남도 당진시 용연동 70,36.860776,126.6443521,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1253",1,,충청남도 당진시 용연동 256-1,36.858863,126.6406123,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1254",1,,충청남도 당진시 용연동 448,36.864212,126.6269361,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1255",1,,충청남도 당진시 용연동 808,36.856703,126.6415521,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1256",1,,충청남도 당진시 용연동 803-3,36.869151,126.6141412,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1257",1,,충청남도 당진시 용연동 849-21,36.869887,126.6133841,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1258",1,,충청남도 당진시 용연동 849-22,36.869418,126.6130951,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1259",1,,충청남도 당진시 용연동 972,36.870248,126.6107811,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진126",1,,충청남도 당진시 용연동 794-3,36.867803,126.6180721,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1260",1,,충청남도 당진시 용연동 853-1,36.869994,126.6112961,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1261",1,,충청남도 당진시 행정동 산117-1,36.871227,126.6098111,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1262",1,,충청남도 당진시 행정동 460,36.873747,126.6097041,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1263",1,,충청남도 당진시 행정동 833,36.876438,126.6104241,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1264",1,,충청남도 당진시 행정동 406-7,36.875726,126.6100561,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1265",1,,충청남도 당진시 행정동 558-1,36.877437,126.6073912,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1266",1,,충청남도 당진시 행정동 276,36.882362,126.6104711,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1267",1,,충청남도 당진시 행정동 259-2,36.883129,126.6093351,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1268",1,,충청남도 당진시 행정동 222-4,36.886708,126.6093331,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1269",1,,충청남도 당진시 행정동 855,36.883431,126.6157551,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진127",1,,충청남도 당진시 용연동 835-3,36.868645,126.6191661,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1270",1,,충청남도 당진시 행정동 산26-1,36.881454,126.6148051,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1271",1,,충청남도 당진시 행정동 산25-3,36.880007,126.6143471,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1272",1,,충청남도 당진시 행정동 산25-3,36.879488,126.6141251,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1273",1,,충청남도 당진시 행정동 산24-1,36.878451,126.6135921,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1274",1,,충청남도 당진시 행정동 369-2,36.877572,126.6126041,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1275",1,,충청남도 당진시 행정동 387-1,36.876539,126.6139681,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1276",1,,충청남도 당진시 행정동 90-3,36.873118,126.6149611,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1277",1,,충청남도 당진시 행정동 143-1,36.876787,126.6152791,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1278",1,,충청남도 당진시 행정동 43,36.877893,126.6201312,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1279",1,,충청남도 당진시 행정동 143-4,36.877193,126.6137561,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진128",1,,충청남도 당진시 용연동 621,36.869214,126.6196121,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1280",1,,충청남도 당진시 행정동 15,36.880083,126.6211611,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1281",1,,충청남도 당진시 행정동 842-7,36.872283,126.6049381,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1282",1,,충청남도 당진시 대덕동 산63-1,36.867761,126.6474651,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1283",1,,충청남도 당진시 대덕동 산175-3,36.867331,126.6468671,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1284",1,,충청남도 당진시 대덕동 626-13,36.867838,126.6464512,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1285",1,,충청남도 당진시 대덕동 626-6,36.868359,126.6460491,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1286",1,,충청남도 당진시 대덕동 626-4,36.869065,126.6455021,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1287",1,,충청남도 당진시 대덕동 626-4,36.869483,126.6451812,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1288",1,,충청남도 당진시 대덕동 627,36.869865,126.6449321,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1289",1,,충청남도 당진시 대덕동 628-2,36.870279,126.6445771,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진129",1,,충청남도 당진시 용연동 798-5,36.867761,126.6158621,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1290",1,,충청남도 당진시 대덕동 645-2,36.870917,126.6440812,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1291",1,,충청남도 당진시 대덕동 641-2,36.871212,126.6436921,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1292",1,,충청남도 당진시 대덕동 641-3,36.871351,126.6429121,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1293",1,,충청남도 당진시 대덕동 639-2,36.871596,126.6422491,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1294",1,,충청남도 당진시 대덕동 1022-4,36.872138,126.6410411,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1295",1,,충청남도 당진시 대덕동 1346,36.872445,126.6396041,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1296",1,,충청남도 당진시 대덕동 1013-4,36.872579,126.6392441,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1297",1,,충청남도 당진시 대덕동 990,36.872834,126.6387891,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1298",1,,충청남도 당진시 대덕동 973-1,36.873407,126.6374511,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1299",1,,충청남도 당진시 대덕동 산204,36.873568,126.6371871,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진130",1,,충청남도 당진시 용연동 860-8,36.867959,126.6132931,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1300",1,,충청남도 당진시 대덕동 977,36.874013,126.6367361,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1301",1,,충청남도 당진시 대덕동 972-4,36.874323,126.6363871,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1302",1,,충청남도 당진시 대덕동 1355,36.874556,126.6361341,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1303",1,,충청남도 당진시 대덕동 1080-6,36.875221,126.6354812,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1304",1,,충청남도 당진시 대덕동 1080-4,36.875561,126.6352431,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1305",1,,충청남도 당진시 대덕동 1082-2,36.875958,126.6350611,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1306",1,,충청남도 당진시 대덕동 1082-9,36.876377,126.6349581,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1307",1,,충청남도 당진시 대덕동 1093-1,36.877012,126.6348261,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1308",1,,충청남도 당진시 대덕동 1123-1,36.875324,126.6323171,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1309",1,,충청남도 당진시 대덕동 1107-1,36.876285,126.6334591,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진131",1,,충청남도 당진시 용연동 866-16,36.869072,126.6120431,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1310",1,,충청남도 당진시 대덕동 1176-2,36.878479,126.6340851,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1311",1,,충청남도 당진시 대덕동 1176-10,36.879008,126.6332691,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1312",1,,충청남도 당진시 대덕동 1176-31,36.880368,126.6322811,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1313",1,,충청남도 당진시 대덕동 1177-1,36.879857,126.6325131,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1314",1,,충청남도 당진시 대덕동 1189-9,36.880023,126.6324291,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1315",1,,충청남도 당진시 대덕동 1189-6,36.881144,126.6320251,2014,한전주,041-350-4545,충청남도 당진시청,2021-10-26
"당진1316",1,,충청남도 당진시 대덕동 1189-4,36.881779,126.6320611,2008,한전주,041-350-4545,충청남도 당진시청,2021-10-26
